,time,a,dadt,H,part_h,evt_h,H_h
5397,53.86894187800953,17.41115140902266,1.5330493190556846,0.08804985282370474,1137.025646119581,9.88595428093418,11.357202402168927
5398,53.87894187800953,17.426481902213215,1.5346017723032401,0.08806147912782908,1138.036795527557,9.884650044143479,11.355702969154208
5399,53.888941878009526,17.441827919936244,1.5361560030999257,0.08807310851542566,1139.048967562717,9.883345807031048,11.354203534497184
5400,53.89894187800952,17.45718947996724,1.537712013716281,0.08808474098770946,1140.0621633959624,9.882041569597778,11.352704098199379
5401,53.90894187800952,17.4725666001044,1.5392698064253316,0.08809637654585528,1141.0763841996884,9.880737331844557,11.35120466026758
5402,53.91894187800952,17.48795929816865,1.540829383503657,0.08810801519105854,1142.0916311477886,9.879433093772272,11.349705220705992
5403,53.92894187800952,17.503367592003684,1.5423907472313885,0.08811965692453497,1143.1079054156558,9.878128855381805,11.348205779516286
5404,53.938941878009516,17.518791499475995,1.5439538998911446,0.08813130174745934,1144.1252081801852,9.876824616674037,11.346706336705484
5405,53.948941878009514,17.534231038474903,1.545518843769097,0.08814294966102622,1145.143540619775,9.875520377649853,11.345206892278142
5406,53.95894187800951,17.54968622691259,1.5470855811546138,0.0881546006664293,1146.1629039143297,9.874216138310121,11.343707446239005
5407,53.96894187800951,17.565157082724134,1.548654114340617,0.0881662547648814,1147.1832992452619,9.872911898655722,11.342207998590437
5408,53.97894187800951,17.580643623867537,1.5502244456228695,0.0881779119575736,1148.2047277954944,9.871607658687527,11.340708549337679
5409,53.988941878009506,17.596145868323763,1.5517965773003328,0.08818957224569539,1149.2271907494624,9.870303418406406,11.339209098486254
5410,53.998941878009504,17.611663834096763,1.5533705116751655,0.08820123563043424,1150.2506892931153,9.868999177813228,11.337709646042027
5411,54.0089418780095,17.627197539213512,1.5549462510534335,0.08821290211301575,1151.2752246139194,9.867694936908853,11.336210192006037
5412,54.0189418780095,17.642747001724043,1.556523797744046,0.08822457169464273,1152.300797900859,9.866390695694149,11.334710736382334
5413,54.0289418780095,17.65831223970148,1.5581031540587533,0.08823624437649505,1153.3274103444408,9.865086454169976,11.333211279177998
5414,54.038941878009496,17.673893271242065,1.5596843223128591,0.08824792015976961,1154.3550631366932,9.863782212337194,11.331711820397997
5415,54.048941878009494,17.68949011446519,1.56126730482522,0.08825959904568012,1155.3837574711702,9.862477970196654,11.330212360045218
5416,54.05894187800949,17.70510278751344,1.5628521039178889,0.0882712810354365,1156.413494542953,9.861173727749215,11.328712898123118
5417,54.06894187800949,17.720731308552615,1.5644387219161175,0.08828296613024471,1157.4442755486523,9.859869484995725,11.327213434635741
5418,54.07894187800949,17.736375695771773,1.5660271611479988,0.08829465433128644,1158.4761016864113,9.858565241937038,11.325713969590328
5419,54.088941878009486,17.75203596738325,1.5676174239455343,0.08830634563977903,1159.5089741559054,9.857260998573999,11.324214502989621
5420,54.098941878009484,17.767712141622702,1.5692095126439223,0.08831804005693489,1160.5428941583475,9.855956754907451,11.322715034837078
5421,54.10894187800948,17.78340423674914,1.5708034295815592,0.08832973758396143,1161.5778628964879,9.854652510938239,11.321215565136878
5422,54.11894187800948,17.79911227104495,1.5723991771000387,0.08834143822206063,1162.6138815746176,9.853348266667204,11.319716093893975
5423,54.12894187800948,17.81483626281595,1.5739967575441516,0.08835314197242887,1163.65095139857,9.852044022095185,11.31821662111412
5424,54.138941878009476,17.830576230391387,1.5755961732622419,0.08836484883627661,1164.6890735757224,9.850739777223016,11.31671714680134
5425,54.148941878009474,17.846332192124006,1.5771974266062057,0.088376558814828,1165.7282493149999,9.849435532051531,11.31521767095799
5426,54.15894187800947,17.862104166390065,1.578800519930782,0.08838827190928077,1166.7684798268767,9.84813128658156,11.31371819358989
5427,54.16894187800947,17.87789217158937,1.580405455594617,0.08839998812086564,1167.8097663233775,9.846827040813936,11.31221871469871
5428,54.17894187800947,17.893696226145313,1.5820122359588444,0.08841170745076653,1168.8521100180817,9.845522794749485,11.3107192342922
5429,54.188941878009466,17.909516348504898,1.5836208633888613,0.08842342990021969,1169.8955121261229,9.844218548389032,11.309219752371487
5430,54.198941878009464,17.925352557138783,1.5852313402525509,0.08843515547041397,1170.9399738641932,9.842914301733401,11.307720268943843
5431,54.20894187800946,17.941204870541306,1.5868436689217051,0.08844688416257009,1171.985496450545,9.841610054783413,11.306220784012545
5432,54.21894187800946,17.95707330723052,1.588457851771668,0.08845861597792032,1173.0320811049926,9.840305807539885,11.304721297579476
5433,54.22894187800946,17.972957885748233,1.5900738911806267,0.08847035091766868,1174.079729048915,9.83900156000363,11.303221809650209
5434,54.238941878009456,17.988858624660036,1.5916917895303198,0.08848208898303021,1175.1284415052576,9.83769731217547,11.301722320228988
5435,54.248941878009454,18.004775542555336,1.5933115492056844,0.088493830175211,1176.178219698535,9.836393064056212,11.300222829321283
5436,54.25894187800945,18.02070865804739,1.5949331725955649,0.08850557449544727,1177.2290648548328,9.835088815646667,11.298723336928795
5437,54.26894187800945,18.036657989773342,1.5965566620912932,0.08851732194492624,1178.2809782018096,9.833784566947644,11.29722384305956
5438,54.27894187800945,18.052623556394252,1.598182020088819,0.0885290725249041,1179.3339609687002,9.832480317959943,11.295724347712895
5439,54.288941878009446,18.068605376595137,1.5998092489865796,0.08854082623658745,1180.3880143863169,9.831176068684375,11.294224850894526
5440,54.298941878009444,18.084603469085,1.6014383511865649,0.08855258308119213,1181.4431396870518,9.829871819121736,11.292725352609077
5441,54.30894187800944,18.100617852596862,1.6030693290939615,0.08856434305992335,1182.49933810488,9.828567569272831,11.291225852862613
5442,54.31894187800944,18.1166485458878,1.6047021851182204,0.08857610617403422,1183.5566108753603,9.827263319138453,11.289726351655167
5443,54.32894187800944,18.132695567738978,1.6063369216712784,0.08858787242472728,1184.614959235639,9.8259590687194,11.288226848993304
5444,54.338941878009436,18.148758936955687,1.607973541168626,0.08859964181321321,1185.6743844244504,9.824654818016459,11.28672734488263
5445,54.348941878009434,18.16483867236737,1.609612046030016,0.08861141434074955,1186.7348876821213,9.823350567030426,11.285227839322863
5446,54.35894187800943,18.180934792827667,1.6112524386776892,0.08862319000854259,1187.7964702505712,9.822046315762087,11.28372833232033
5447,54.36894187800943,18.19704731721444,1.6128947215374378,0.08863496881780576,1188.859133373316,9.820742064212231,11.282228823880528
5448,54.37894187800943,18.213176264429812,1.6145388970389634,0.08864675076977896,1189.922878295469,9.819437812381642,11.280729314005669
5449,54.388941878009426,18.2293216534002,1.6161849676151636,0.08865853586568906,1190.987706263744,9.818133560271098,11.279229802699696
5450,54.398941878009424,18.245483503076347,1.6178329357021348,0.08867032410674971,1192.0536185264577,9.816829307881386,11.277730289968327
5451,54.40894187800942,18.261661832433365,1.6194828037402356,0.08868211549421949,1193.1206163335312,9.815525055213282,11.276230775811639
5452,54.41894187800942,18.277856660470764,1.621134574171957,0.08869391002928474,1194.1887009364932,9.81422080226756,11.274731260238976
5453,54.42894187800942,18.29406800621248,1.622788249444763,0.08870570771321504,1195.2578735884817,9.812916549044997,11.273231743249188
5454,54.438941878009416,18.310295888706925,1.6244438320086054,0.08871750854722664,1196.3281355442462,9.811612295546363,11.271732224847973
5455,54.448941878009414,18.326540327027008,1.6261013243166327,0.0887293125325212,1197.3994880601504,9.81030804177243,11.270232705042975
5456,54.45894187800941,18.34280134027017,1.6277607288269675,0.08874111967038249,1198.4719323941738,9.809003787723965,11.268733183831484
5457,54.46894187800941,18.359078947558437,1.6294220479995092,0.08875292996200145,1199.5454698059154,9.807699533401735,11.267233661222662
5458,54.47894187800941,18.37537316803843,1.6310852842984194,0.0887647434086117,1200.6201015565944,9.806395278806503,11.26573413722033
5459,54.488941878009406,18.39168402088141,1.6327504401917687,0.0887765600114698,1201.695828909053,9.80509102393903,11.264234611825481
5460,54.498941878009404,18.408011525283325,1.6344175181508245,0.08878837977181615,1202.7726531277594,9.803786768800077,11.262735085041243
5461,54.5089418780094,18.42435570046483,1.6360865206496968,0.08880020269085556,1203.8505754788098,9.8024825133904,11.261235556875342
5462,54.5189418780094,18.440716565671323,1.6377574501667584,0.08881202876983413,1204.9295972299299,9.801178257710758,11.25973602733034
5463,54.5289418780094,18.457094140172988,1.6394303091839355,0.08882385801000038,1206.0097196504778,9.7998740017619,11.258236496408582
5464,54.538941878009396,18.473488443264824,1.6411051001863508,0.08883569041258554,1207.090944011447,9.798569745544583,11.256736964114683
5465,54.548941878009394,18.489899494266684,1.6427818256626807,0.08884752597882274,1208.1732715854669,9.797265489059555,11.2552374304531
5466,54.55894187800939,18.506327312523307,1.6444604881055087,0.08885936470996574,1209.2567036468079,9.795961232307564,11.253737895425761
5467,54.56894187800939,18.52277191740436,1.6461410900102613,0.08887120660723112,1210.3412414713807,9.794656975289357,11.25223835903938
5468,54.57894187800939,18.53923332830446,1.6478236338766274,0.08888305167187474,1211.426886336741,9.793352718005675,11.25073882129578
5469,54.588941878009386,18.55571156464322,1.6495081222074943,0.08889489990513388,1212.5136395220904,9.792048460457261,11.249239282199222
5470,54.598941878009384,18.572206645865293,1.651194557509301,0.0889067513082461,1213.6015023082794,9.790744202644857,11.24773974175401
5471,54.60894187800938,18.588718591440383,1.6528829422923954,0.08891860588246812,1214.6904759778095,9.7894399445692,11.246240199962106
5472,54.61894187800938,18.605247420863304,1.6545732790699668,0.0889304636290181,1215.7805618148357,9.788135686231023,11.244740656830434
5473,54.62894187800938,18.621793153654,1.6562655703598237,0.08894232454917095,1216.871761105169,9.786831427631062,11.24324111235882
5474,54.638941878009376,18.638355809357595,1.657959818682261,0.08895418864414337,1217.9640751362783,9.785527168770052,11.241741566554536
5475,54.648941878009374,18.654935407544414,1.659656026561837,0.08896605591518908,1219.0575051972926,9.78422290964872,11.240242019420252
5476,54.65894187800937,18.67153196781003,1.661354196526663,0.0889779263635603,1220.1520525790045,9.782918650267794,11.238742470958913
5477,54.66894187800937,18.688145509775293,1.6630543311084023,0.0889897999905074,1221.2477185738717,9.781614390628,11.237242921173781
5478,54.67894187800937,18.704776053086373,1.664756432842272,0.08900167679727872,1222.344504476019,9.780310130730065,11.235743370068457
5479,54.688941878009366,18.721423617414793,1.6664605042666853,0.08901355678510114,1223.4424115812417,9.779005870574709,11.234243817649329
5480,54.698941878009364,18.738088222457456,1.6681665479243202,0.08902543995523701,1224.5414411870072,9.777701610162653,11.232744263918395
5481,54.70894187800936,18.754769887936696,1.6698745663614059,0.08903732630894555,1225.641594592458,9.776397349494616,11.231244708878128
5482,54.71894187800936,18.771468633600307,1.6715845621273702,0.08904921584746381,1226.7428730984132,9.775093088571312,11.229745152533882
5483,54.72894187800936,18.788184479221577,1.673296537775548,0.08906110857204416,1227.8452780073717,9.77378882739346,11.22824559488916
5484,54.738941878009356,18.80491744459933,1.6750104958628278,0.08907300448393522,1228.9488106235144,9.77248456596177,11.22674603594802
5485,54.748941878009354,18.821667549557954,1.6767264389500052,0.08908490358440024,1230.0534722527061,9.771180304276953,11.225246475712762
5486,54.75894187800935,18.83843481394745,1.6784443696014293,0.08909680587469804,1231.159264202499,9.769876042339718,11.223746914186323
5487,54.76894187800935,18.855219257643462,1.6801642903846459,0.08910871135606376,1232.2661877821336,9.768571780150772,11.22224735137471
5488,54.77894187800935,18.872020900547305,1.68188620387182,0.08912062002978409,1233.3742443025426,9.76726751771082,11.220747787277515
5489,54.78894187800935,18.88883976258602,1.683610112637248,0.08913253189706499,1234.4834350763524,9.76596325502057,11.219248221904584
5490,54.798941878009344,18.90567586371239,1.6853360192605549,0.08914444695920096,1235.5937614178856,9.764658992080717,11.217748655254695
5491,54.80894187800934,18.92252922390499,1.6870639263242087,0.08915636521744284,1236.7052246431638,9.763354728891965,11.216249087332205
5492,54.81894187800934,18.93939986316823,1.6887938364142292,0.08916828667303524,1237.8178260699096,9.762050465455008,11.214749518142341
5493,54.82894187800934,18.95628780153237,1.6905257521209005,0.08918021132725383,1238.9315670175495,9.760746201770544,11.2132499476865
5494,54.83894187800934,18.973193059053575,1.692259676037703,0.08919213918134858,1240.0464488072155,9.759441937839268,11.2117503759694
5495,54.848941878009335,18.99011565581395,1.6939956107616712,0.08920407023656242,1241.1624727617489,9.75813767366187,11.210250802996724
5496,54.85894187800933,19.00705561192156,1.6957335588944564,0.08921600449418701,1242.2796402057008,9.756833409239041,11.208751228768111
5497,54.86894187800933,19.024012947510503,1.697473523040909,0.08922794195548746,1243.3979524653369,9.755529144571469,11.207251653286628
5498,54.87894187800933,19.04098768274091,1.6992155058087204,0.08923988262168352,1244.517410868638,9.754224879659843,11.205752076561112
5499,54.88894187800933,19.057979837798992,1.7009595098109118,0.08925182649408006,1245.6380167453035,9.752920614504845,11.204252498589803
5500,54.898941878009325,19.074989432897098,1.702705537662991,0.08926377357391725,1246.7597714267529,9.751616349107158,11.20275291937914
5501,54.90894187800932,19.092016488273725,1.7044535919847286,0.08927572386246369,1247.88267624613,9.750312083467465,11.201253338932084
5502,54.91894187800932,19.10906102419357,1.7062036753998042,0.08928767736099731,1249.006732538303,9.749007817586442,11.1997537572505
5503,54.92894187800932,19.126123060947563,1.707955790535094,0.08929963407076796,1250.1319416398685,9.74770355146477,11.198254174339867
5504,54.93894187800932,19.14320261885291,1.709709940021738,0.08931159399305288,1251.2583048891543,9.746399285103125,11.19675459020231
5505,54.948941878009315,19.160299718253125,1.7114661264944282,0.08932355712911913,1252.385823626221,9.745095018502179,11.195255004841314
5506,54.95894187800931,19.177414379518066,1.7132243525914104,0.08933552348022342,1253.5144991928646,9.743790751662605,11.193755418261743
5507,54.96894187800931,19.194546623043976,1.7149846209548374,0.0893474930476303,1254.6443329326187,9.742486484585072,11.192255830467559
5508,54.97894187800931,19.21169646925352,1.7167469342314807,0.08935946583264885,1255.775326190758,9.74118221727025,11.190756241457239
5509,54.98894187800931,19.228863938595833,1.7185112950702441,0.08937144183650282,1256.9074803143,9.739877949718805,11.189256651240022
5510,54.998941878009305,19.24604905154653,1.7202777061253596,0.08938342106049685,1258.0407966520074,9.738573681931399,11.187757059815107
5511,55.0089418780093,19.263251828607782,1.7220461700535468,0.08939540350586823,1259.1752765543915,9.737269413908702,11.186257467190206
5512,55.0189418780093,19.280472290308314,1.7238166895164986,0.08940738917391598,1260.3109213737132,9.735965145651369,11.184757873365387
5513,55.0289418780093,19.297710457203475,1.7255892671794606,0.08941937806592648,1261.4477324639872,9.734660877160062,11.183258278342388
5514,55.0389418780093,19.314966349875267,1.7273639057105212,0.08943137018313657,1262.5857111809828,9.733356608435438,11.181758682129225
5515,55.048941878009295,19.33223998893237,1.7291406077827418,0.08944336552684366,1263.7248588822283,9.732052339478155,11.180259084726423
5516,55.05894187800929,19.349531395010192,1.730919376072382,0.08945536409831337,1264.8651769270118,9.730748070288866,11.178759486138567
5517,55.06894187800929,19.366840588770913,1.7327002132599638,0.08946736589883436,1266.0066666763844,9.729443800868223,11.177259886367445
5518,55.07894187800929,19.38416759090351,1.7344831220292076,0.08947937092966303,1267.1493294931631,9.728139531216879,11.175760285418962
5519,55.08894187800929,19.401512422123798,1.7362681050684516,0.08949137919209652,1268.2931667419327,9.726835261335477,11.174260683294012
5520,55.098941878009285,19.41887510317448,1.7380551650695868,0.08950339068741732,1269.438179789049,9.725530991224671,11.172761079995412
5521,55.10894187800928,19.43625565482517,1.7398443047280574,0.08951540541689317,1270.5843700026408,9.724226720885104,11.1712614755279
5522,55.11894187800928,19.453654097872448,1.741635526743215,0.08952742338179485,1271.731738752612,9.722922450317421,11.169761869895913
5523,55.12894187800928,19.471070453139877,1.7434288338186748,0.08953944458341435,1272.8802874106455,9.721618179522263,11.168262263101338
5524,55.13894187800928,19.48850474147806,1.74522422866196,0.08955146902304612,1274.0300173502044,9.72031390850027,11.16676265514583
5525,55.148941878009275,19.505956983764676,1.7470217139837907,0.08956349670195023,1275.1809299465358,9.71900963725208,11.165263046035419
5526,55.15894187800927,19.52342720090451,1.7488212924995066,0.08957552762142522,1276.333026576672,9.717705365778334,11.163763435771424
5527,55.16894187800927,19.540915413829502,1.7506229669276439,0.08958756178273472,1277.486308619434,9.716401094079663,11.162263824359595
5528,55.17894187800927,19.558421643498775,1.7524267399913573,0.08959959918718004,1278.6407774554343,9.715096822156703,11.160764211801078
5529,55.18894187800927,19.575945910898685,1.7542326144173552,0.08961163983604523,1279.7964344670781,9.713792550010083,11.15926459809925
5530,55.198941878009265,19.593488237042855,1.756040592936608,0.08962368373063306,1280.953281038567,9.712488277640436,11.157764983255241
5531,55.20894187800926,19.611048642972218,1.7578506782829295,0.08963573087219229,1282.111318555902,9.71118400504839,11.156265367276992
5532,55.21894187800926,19.628627149755044,1.7596628731951063,0.08964778126202606,1283.2705484068845,9.709879732234572,11.154765750165758
5533,55.22894187800926,19.64622377848699,1.7614771804158331,0.08965983490143718,1284.43097198112,9.708575459199604,11.153266131922921
5534,55.23894187800926,19.663838550291146,1.7632936026910029,0.08967189179169167,1285.5925906700209,9.707271185944116,11.151766512554524
5535,55.248941878009255,19.681471486318053,1.7651121427711263,0.08968395193409077,1286.7554058668084,9.705966912468721,11.15026689206231
5536,55.25894187800925,19.69912260774576,1.766932803410622,0.08969601532993444,1287.919418966515,9.704662638774046,11.148767270448277
5537,55.26894187800925,19.716791935779863,1.768755587367462,0.08970808198050309,1289.0846313659881,9.703358364860707,11.147267647716928
5538,55.27894187800925,19.734479491653534,1.770580497403881,0.0897201518870932,1290.2510444638917,9.70205409072932,11.145768023870858
5539,55.28894187800925,19.75218529662757,1.7724075362856668,0.08973222505098119,1291.4186596607092,9.700749816380501,11.144268398915239
5540,55.298941878009245,19.769909371990423,1.7742367067835807,0.0897443014734949,1292.5874783587462,9.699445541814864,11.142768772848939
5541,55.30894187800924,19.787651739058255,1.7760680116708707,0.0897563811558874,1293.7575019621327,9.698141267033021,11.1412691456802
5542,55.31894187800924,19.80541241917496,1.7779014537261146,0.0897684640994806,1294.9287318768263,9.69683699203558,11.139769517408798
5543,55.32894187800924,19.823191433712218,1.7797370357314424,0.08978055030557495,1296.1011695106147,9.69553271682315,11.13826988803726
5544,55.33894187800924,19.84098880406953,1.7815747604725365,0.08979263977544924,1297.2748162731182,9.694228441396342,11.136770257570891
5545,55.348941878009235,19.85880455167425,1.7834146307393435,0.08980473251039614,1298.4496735757916,9.692924165755755,11.135270626013346
5546,55.35894187800923,19.87663869798164,1.7852566493264277,0.08981682851173978,1299.6257428319284,9.691619889901999,11.133770993364479
5547,55.36894187800923,19.8944912644749,1.7871008190311957,0.08982892778074587,1300.8030254566622,9.69031561383567,11.132271359631458
5548,55.37894187800923,19.91236227266521,1.7889471426563837,0.08984103031874673,1301.981522866969,9.689011337557371,11.130771724813295
5549,55.38894187800923,19.93025174409177,1.7907956230075694,0.08985313612701568,1303.1612364816722,9.687707061067702,11.129272088916384
5550,55.398941878009225,19.948159700321842,1.7926462628953046,0.089865245206874,1304.3421677214424,9.686402784367257,11.127772451941272
5551,55.40894187800922,19.96608616295079,1.794499065133694,0.08987735755961922,1305.5243180088016,9.685098507456635,11.126272813891534
5552,55.41894187800922,19.984031153602125,1.79635403254075,0.0898894731865426,1306.707688768126,9.683794230336426,11.1247731747716
5553,55.42894187800922,20.00199469392753,1.7982111679391035,0.08990159208896442,1307.8922814256475,9.682489953007225,11.123273534582395
5554,55.43894187800922,20.019976805606916,1.8000704741549385,0.08991371426818036,1309.0780974094578,9.681185675469624,11.121773893327981
5555,55.448941878009215,20.037977510348462,1.8019319540183465,0.0899258397254789,1310.2651381495095,9.679881397724213,11.120274251013388
5556,55.45894187800921,20.05599682988864,1.8037956103643928,0.08993796846219426,1311.4534050776203,9.678577119771573,11.11877460763808
5557,55.46894187800921,20.074034785992282,1.8056614460309857,0.08995010047959971,1312.6428996274753,9.677272841612297,11.117274963209136
5558,55.47894187800921,20.09209140045259,1.8075294638617168,0.08996223577904891,1313.8336232346282,9.675968563246965,11.115775317723791
5559,55.48894187800921,20.110166695091202,1.8093996667023096,0.08997437436179859,1315.0255773365068,9.674664284676162,11.114275671191342
5560,55.498941878009205,20.12826069175822,1.8112720574045278,0.0899865162292029,1316.2187633724127,9.673360005900468,11.112776023609133
5561,55.5089418780092,20.146373412332263,1.8131466388226214,0.08999866138253619,1317.4131827835265,9.672055726920464,11.111276374984453
5562,55.5189418780092,20.164504878720486,1.8150234138161694,0.0900108098231341,1318.6088370129085,9.670751447736729,11.109776725317111
5563,55.5289418780092,20.182655112858644,1.816902385247949,0.09002296155228733,1319.8057275055028,9.669447168349837,11.108277074612547
5564,55.5389418780092,20.20082413671112,1.818783555985355,0.09003511657131182,1321.0038557081398,9.668142888760364,11.106777422873169
5565,55.548941878009195,20.21901197227097,1.8206669289000457,0.09004727488153078,1322.203223069538,9.666838608968883,11.10527777010058
5566,55.55894187800919,20.237218641559966,1.8225525068672328,0.09005943648423928,1323.4038310403075,9.665534328975967,11.103778116299933
5567,55.56894187800919,20.255444166628635,1.824440292767101,0.09007160138077414,1324.605681072953,9.664230048782185,11.10227846147133
5568,55.57894187800919,20.273688569556302,1.826330289483388,0.09008376957244332,1325.808774621876,9.662925768388106,11.100778805618505
5569,55.58894187800919,20.291951872451133,1.8282224999037395,0.09009594106054335,1327.0131131433773,9.661621487794301,11.099279148746696
5570,55.598941878009185,20.310234097450167,1.830116926920775,0.09010811584641143,1328.2186980956603,9.660317207001333,11.097779490856208
5571,55.60894187800918,20.32853526671937,1.832013573431022,0.09012029393137251,1329.4255309388338,9.659012926009762,11.096279831948948
5572,55.61894187800918,20.346855402453677,1.8339124423342053,0.09013247531670418,1330.6336131349144,9.65770864482016,11.094780172032742
5573,55.62894187800918,20.365194526877016,1.8358135365357342,0.0901446600037586,1331.842946147829,9.65640436343308,11.093280511106313
5574,55.63894187800918,20.38355266224237,1.8377168589445707,0.0901568479938573,1333.0535314434178,9.655100081849085,11.09178084917225
5575,55.648941878009175,20.40192983083181,1.8396224124735845,0.09016903928830838,1334.2653704894376,9.653795800068732,11.090281186234877
5576,55.65894187800917,20.420326054956544,1.8415302000399092,0.09018123388842374,1335.4784647555643,9.652491518092582,11.08878152229814
5577,55.66894187800917,20.43874135695694,1.8434402245656516,0.09019343179555336,1336.6928157133948,9.651187235921183,11.087281857361381
5578,55.67894187800917,20.457175759202592,1.8453524889757607,0.09020563301098075,1337.908424836451,9.649882953555096,11.08578219143221
5579,55.68894187800917,20.475629284092346,1.8472669962008703,0.09021783753606169,1339.125293600182,9.648578670994867,11.084282524509435
5580,55.698941878009165,20.49410195405435,1.8491837491748113,0.09023004537210215,1340.3434234819663,9.647274388241053,11.082782856598072
5581,55.70894187800916,20.512593791546095,1.8511027508363884,0.09024225652044492,1341.5628159611158,9.645970105294197,11.081283187698704
5582,55.71894187800916,20.531104819054455,1.8530240041279589,0.09025447098239979,1342.783472518878,9.64466582215485,11.079783517816049
5583,55.72894187800916,20.54963505909573,1.854947511996499,0.09026668875929539,1344.005394638439,9.643361538823559,11.078283846952601
5584,55.73894187800916,20.568184534215693,1.8568732773928929,0.09027890985244408,1345.2285838049252,9.642057255300866,11.076784175112937
5585,55.748941878009155,20.586753266989618,1.858801303273353,0.0902911342632108,1346.4530415054076,9.640752971587315,11.07528450229527
5586,55.75894187800915,20.605341280022348,1.8607315925969352,0.09030336199289184,1347.678769228904,9.63944868768345,11.073784828506321
5587,55.76894187800915,20.623948595948313,1.8626641483280235,0.09031559304283536,1348.905768466382,9.63814440358981,11.072285153746538
5588,55.77894187800915,20.64257523743159,1.864598973434555,0.09032782741435481,1350.1340407107612,9.636840119306932,11.070785478020706
5589,55.78894187800915,20.66122122716593,1.86653607088944,0.09034006510879754,1351.3635874569165,9.635535834835355,11.069285801329553
5590,55.798941878009146,20.679886587874822,1.8684754436694981,0.09035230612749279,1352.5944102016815,9.634231550175617,11.067786123676102
5591,55.80894187800914,20.698571342311514,1.8704170947554557,0.09036455047175139,1353.82651044385,9.63292726532825,11.066286445065725
5592,55.81894187800914,20.717275513259064,1.8723610271333686,0.09037679814293423,1355.0598896841798,9.63162298029379,11.064786765497747
5593,55.82894187800914,20.735999123530394,1.8743072437928452,0.09038904914236591,1356.2945494253954,9.630318695072763,11.063287084976025
5594,55.83894187800914,20.75474219596832,1.8762557477277577,0.09040130347136892,1357.5304911721908,9.629014409665706,11.061787403504761
5595,55.848941878009136,20.773504753445593,1.8782065419369516,0.09041356113129746,1358.7677164312313,9.627710124073142,11.060287721084366
5596,55.858941878009134,20.79228681886496,1.880159629422825,0.09042582212346867,1360.006226711159,9.626405838295602,11.05878803771987
5597,55.86894187800913,20.811088415159183,1.8821150131927502,0.09043808644923072,1361.2460235225926,9.62510155233361,11.057288353412591
5598,55.87894187800913,20.829909565291107,1.8840726962583627,0.09045035410992827,1362.4871083781325,9.623797266187692,11.055788668164375
5599,55.88894187800913,20.848750292253687,1.886032681635561,0.0904626251069021,1363.7294827923624,9.62249297985837,11.05428898197762
5600,55.898941878009126,20.86761061907004,1.8879949723437965,0.09047489944145481,1364.973148281853,9.621188693346166,11.052789294859483
5601,55.908941878009124,20.886490568793473,1.88995957140856,0.09048717711496973,1366.2181063651635,9.6198844066516,11.051289606807341
5602,55.91894187800912,20.905390164507555,1.8919264818585402,0.09049945812877423,1367.4643585628467,9.61858011977519,11.049789917825494
5603,55.92894187800912,20.924309429326136,1.8938957067270439,0.09051174248420758,1368.7119063974499,9.617275832717457,11.048290227916883
5604,55.93894187800912,20.943248386393403,1.8958672490516413,0.09052403018260363,1369.9607513935189,9.615971545478914,11.04679053708519
5605,55.948941878009116,20.962207058883916,1.8978411118748761,0.09053632122532437,1371.2108950776,9.614667258060077,11.045290845330756
5606,55.958941878009114,20.98118547000266,1.8998172982428456,0.09054861561369176,1372.462338978244,9.613362970461457,11.043791152658892
5607,55.96894187800911,21.000183642985085,1.90179581120662,0.09056091334905526,1373.7150846260076,9.61205868268357,11.042291459071642
5608,55.97894187800911,21.019201601097148,1.9037766538222436,0.09057321443279137,1374.9691335534585,9.61075439472692,11.04079176456784
5609,55.98894187800911,21.038239367635367,1.9057598291486029,0.0905855188662018,1376.2244872951762,9.609450106592021,11.039292069155529
5610,55.998941878009106,21.05729696592685,1.9077453402506237,0.09059782665066543,1377.4811473877562,9.60814581827938,11.037792372833428
5611,56.008941878009104,21.07637441932935,1.90973319019643,0.09061013778750272,1378.739115369812,9.606841529789504,11.03629267560747
5612,56.0189418780091,21.09547175123131,1.9117233820598296,0.09062245227809353,1379.9983927819785,9.605537241122894,11.034792977476437
5613,56.0289418780091,21.114588985051906,1.913715918918183,0.09063477012377555,1381.2589811669156,9.604232952280057,11.033293278444333
5614,56.0389418780091,21.133726144241084,1.9157108038531137,0.09064709132587784,1382.5208820693101,9.602928663261496,11.031793578516304
5615,56.048941878009096,21.15288325227961,1.9177080399519304,0.09065941588578769,1383.7840970358784,9.601624374067711,11.030293877690491
5616,56.058941878009094,21.172060332679127,1.9197076303051386,0.0906717438048325,1385.0486276153713,9.6003200846992,11.028794175972418
5617,56.06894187800909,21.191257408982175,1.9217095780082176,0.09068407508436367,1386.3144753585748,9.599015795156463,11.027294473364778
5618,56.07894187800909,21.210474504762253,1.9237138861612655,0.09069640972573934,1387.581641818314,9.597711505439994,11.025794769869522
5619,56.08894187800909,21.22971164362386,1.9257205578689984,0.09070874773032397,1388.8501285494565,9.59640721555029,11.02429506548793
5620,56.098941878009086,21.248968849202548,1.9277295962403966,0.09072108909947141,1390.1199371089144,9.595102925487845,11.022795360222661
5621,56.108941878009084,21.268246145164948,1.9297410043887029,0.09073343383452442,1391.3910690556484,9.593798635253153,11.021295654077804
5622,56.11894187800908,21.28754355520883,1.9317547854317787,0.09074578193683128,1392.6635259506693,9.592494344846704,11.019795947056872
5623,56.12894187800908,21.306861103063145,1.9337709424928147,0.09075813340777865,1393.937309357042,9.591190054268989,11.018296239158799
